;n;m;k;g1_1;g2_1;start_1;end_1;g1_2;g2_2;start_2;end_2
0;5000;35;3500;0.04000000000000002;193.34199999999552;276501;280000;4.233799999999983;117.98480000000197;287001;290500
0;5000;35;4000;0.04000000000000002;209.56339999999673;276001;280000;0;183.1219999999895;288001;292000
0;5000;35;4500;0.5372000000000001;185.46299999999908;274501;279000;0;205.04519999998422;288001;292500
0;5000;36;500;0.0058000000000000005;0.7774000000000003;275001;275500;0.1380000000000001;61.87600000000043;5501;6000
0;5000;36;1000;0.017;2.6025999999999994;275001;276000;13.386200000000061;67.70400000000033;5001;6000
0;5000;36;1500;0.47540000000000043;2.7377999999999987;274501;276000;29.041599999999736;67.70400000000033;4501;6000
0;5000;36;2000;0.020000000000000004;133.17459999999878;276001;278000;48.649800000000305;67.70400000000033;4001;6000
0;5000;36;2500;0.03700000000000002;87.45559999999806;275001;277500;77.02500000000018;107.5079999999988;5001;7500
0;5000;36;3000;0.020000000000000004;177.77159999999893;276001;279000;0;112.21779999999812;288001;291000
0;5000;36;3500;0.04000000000000002;190.43780000000268;276501;280000;107.43720000000023;107.5079999999988;3501;7000
0;5000;36;4000;0.04000000000000002;203.9676000000021;276001;280000;0;146.01780000000508;288001;292000
0;5000;36;4500;0.49540000000000045;180.50939999999883;274501;279000;0;162.91780000001188;288001;292500
0;5000;37;500;0.0084;1.205399999999999;275001;275500;0.07200000000000005;61.87600000000043;5501;6000
0;5000;37;1000;0.019599999999999996;3.3209999999999953;275001;276000;12.831999999999987;67.70400000000033;5001;6000
0;5000;37;1500;0.45520000000000077;3.591599999999995;274501;276000;28.0869999999999;67.70400000000033;4501;6000
0;5000;37;2000;0.020000000000000004;130.4481999999975;276001;278000;47.254600000000146;67.70400000000033;4001;6000
0;5000;37;2500;0.03960000000000001;85.68839999999817;275001;277500;75.24519999999998;107.5079999999988;5001;7500
0;5000;37;3000;0.020000000000000004;172.9859999999962;276001;279000;0;90.59120000000604;288001;291000
0;5000;37;3500;0.04000000000000002;187.11019999999814;276501;280000;104.91299999999923;107.5079999999988;3501;7000
0;5000;37;4000;0.04000000000000002;197.9981999999986;276001;280000;0;115.19120000001266;288001;292000
0;5000;37;4500;0.4752000000000008;176.57759999999655;274501;279000;0;127.49120000001597;288001;292500
0;5000;38;500;0.42200000000000004;0.44820000000000004;274501;275000;0.02600000000000001;61.87600000000043;5501;6000
0;5000;38;1000;0.018999999999999996;3.6851999999999903;275001;276000;12.35280000000005;67.70400000000033;5001;6000
0;5000;38;1500;0.4410000000000001;4.133399999999993;274501;276000;27.13560000000008;67.70400000000033;4501;6000
0;5000;38;2000;0.020000000000000004;128.56440000000094;276001;278000;45.875799999999664;67.70400000000033;4001;6000
0;5000;38;2500;0.039000000000000014;83.54620000000104;275001;277500;72.79399999999967;107.5079999999988;5001;7500
0;5000;38;3000;0.020000000000000004;169.60060000000348;276001;279000;0;76.19339999999417;288001;291000
0;5000;38;3500;0.04000000000000002;185.40840000000347;276501;280000;101.98699999999863;107.5079999999988;3501;7000
0;5000;38;4000;0.04000000000000002;193.57620000000347;276001;280000;0;92.88359999999102;288001;292000
0;5000;38;4500;0.46100000000000013;173.73400000000325;274501;279000;0;101.18359999998944;288001;292500
0;5000;39;500;0.41720000000000007;0.7315999999999997;274501;275000;0.008;61.87600000000043;5501;6000
0;5000;39;1000;0.018;4.017599999999992;275001;276000;12.14160000000001;67.70400000000033;5001;6000
0;5000;39;1500;0.4352;4.749200000000016;274501;276000;26.517600000000016;67.70400000000033;4501;6000
0;5000;39;2000;0.020000000000000004;125.32040000000147;276001;278000;44.783199999999674;67.70400000000033;4001;6000
0;5000;39;2500;0.03800000000000001;82.22639999999988;275001;277500;70.86239999999931;107.5079999999988;5001;7500
0;5000;39;3000;0.020000000000000004;165.7738000000059;276001;279000;0;75.32559999999884;288001;291000
0;5000;39;3500;0.04000000000000002;182.63480000000442;276501;280000;99.53899999999751;107.5079999999988;3501;7000
0;5000;39;4000;0.04000000000000002;189.55720000000616;276001;280000;0;88.07759999999834;288001;292000
0;5000;39;4500;0.4552;170.52300000000588;274501;279000;0;94.3655999999981;288001;292500
0;5000;40;500;0.4042000000000001;0.7055999999999996;274501;275000;0.002;61.87600000000043;5501;6000
0;5000;40;1000;0.018;3.796799999999986;275001;276000;11.767400000000016;67.70400000000033;5001;6000
0;5000;40;1500;0.4222;4.502399999999983;274501;276000;25.71620000000014;67.70400000000033;4501;6000
0;5000;40;2000;0.020000000000000004;123.43479999999977;276001;278000;43.53099999999994;67.70400000000033;4001;6000
0;5000;40;2500;0.03800000000000001;81.1134000000001;275001;277500;68.44399999999996;107.5079999999988;5001;7500
0;5000;40;3000;0.020000000000000004;163.53819999999357;276001;279000;0;79.00199999999649;288001;291000
0;5000;40;3500;0.04000000000000002;181.4361999999952;276501;280000;96.44339999999978;107.5079999999988;3501;7000
0;5000;40;4000;0.04000000000000002;187.34419999999466;276001;280000;0;89.1365999999911;288001;292000
0;5000;40;4500;0.44220000000000004;168.0405999999935;274501;279000;0;93.58439999998842;288001;292500
0;5000;41;500;0.39919999999999983;0.6670000000000019;274501;275000;0.0;61.87600000000043;5501;6000
0;5000;41;1000;0.0174;3.276999999999965;275001;276000;11.494800000000048;67.70400000000033;5001;6000
0;5000;41;1500;0.41659999999999964;3.9439999999999427;274501;276000;25.202399999999813;67.70400000000033;4501;6000
0;5000;41;2000;0.020000000000000004;119.47299999999947;276001;278000;42.62839999999949;67.70400000000033;4001;6000
0;5000;41;2500;0.03740000000000002;80.9101999999994;275001;277500;66.72520000000014;107.5079999999988;5001;7500
0;5000;41;3000;0.020000000000000004;159.3715999999984;276001;279000;0;97.73579999999141;288001;291000
0;5000;41;3500;0.04000000000000002;176.44019999999622;276501;280000;94.22360000000042;107.5079999999988;3501;7000
0;5000;41;4000;0.04000000000000002;182.0495999999961;276001;280000;0;109.55079999998537;288001;292000
0;5000;41;4500;0.43659999999999966;163.3213999999983;274501;279000;0;113.17259999998221;288001;292500
0;5000;42;500;0.39860000000000007;0.6761999999999984;274501;275000;0.0;61.87600000000043;5501;6000
0;5000;42;1000;0.016400000000000005;3.011399999999988;275001;276000;11.215200000000069;67.70400000000033;5001;6000
0;5000;42;1500;0.41500000000000015;3.687599999999985;274501;276000;24.687400000000096;67.70400000000033;4501;6000
0;5000;42;2000;0.020000000000000004;118.32479999999936;276001;278000;41.662800000000196;67.70400000000033;4001;6000
0;5000;42;2500;0.03640000000000002;81.2406000000001;275001;277500;65.90000000000015;107.5079999999988;5001;7500
0;5000;42;3000;0.020000000000000004;156.93180000000203;276001;279000;1.4213999999999818;1.6535999999999986;93001;96000
0;5000;42;3500;0.04000000000000002;172.96980000000232;276501;280000;92.56619999999889;107.5079999999988;3501;7000
0;5000;42;4000;0.04000000000000002;178.99060000000352;276001;280000;0;138.12079999999395;288001;292000
0;5000;42;4500;0.43500000000000016;160.62360000000282;274501;279000;0;141.95499999999265;288001;292500
0;5000;43;500;0.37360000000000004;0.5712000000000026;274501;275000;0.0;61.87600000000043;5501;6000
0;5000;43;1000;0.016400000000000005;2.29319999999999;275001;276000;11.009599999999983;67.70400000000033;5001;6000
0;5000;43;1500;0.3900000000000001;2.8644000000000176;274501;276000;24.20719999999983;67.70400000000033;4501;6000
0;5000;43;2000;0.020000000000000004;117.13380000000066;276001;278000;40.648999999999674;67.70400000000033;4001;6000
0;5000;43;2500;0.03640000000000002;79.23700000000065;275001;277500;64.4072;107.5079999999988;5001;7500
0;5000;43;3000;0.020000000000000004;154.46460000000243;276001;279000;1.3941999999999843;2.244400000000003;93001;96000
0;5000;43;3500;0.04000000000000002;169.7941999999999;276501;280000;90.29240000000019;107.5079999999988;3501;7000
0;5000;43;4000;0.04000000000000002;176.60740000000123;276001;280000;0;160.37020000000305;288001;292000
0;5000;43;4500;0.41000000000000014;157.33180000000328;274501;279000;0;165.656600000007;288001;292500
0;5000;44;500;0.34959999999999974;0.4287999999999983;274501;275000;0.0;61.87600000000043;5501;6000
0;5000;44;1000;0.015800000000000005;1.4352000000000247;275001;276000;10.671599999999993;67.70400000000033;5001;6000
0;5000;44;1500;0.3653999999999997;1.864000000000037;274501;276000;23.49079999999999;67.70400000000033;4501;6000
0;5000;44;2000;0.020000000000000004;117.00460000000125;276001;278000;39.45079999999987;67.70400000000033;4001;6000
0;5000;44;2500;0.03580000000000002;77.59440000000026;275001;277500;62.56439999999933;107.5079999999988;5001;7500
0;5000;44;3000;0.020000000000000004;152.95760000000612;276001;279000;1.3611999999999882;2.570399999999947;93001;96000
0;5000;44;3500;0.04000000000000002;166.56120000000598;276501;280000;87.46099999999994;107.5079999999988;3501;7000
0;5000;44;4000;0.04000000000000002;174.33760000000692;276001;280000;0;182.01419999999774;288001;292000
0;5000;44;4500;0.38539999999999974;154.82320000000567;274501;279000;0;190.7033999999964;288001;292500
0;5000;45;500;0.0078;0.47500000000000037;275001;275500;0.0;61.87600000000043;5501;6000
0;5000;45;1000;0.015800000000000005;0.9530000000000007;275001;276000;10.604200000000008;67.70400000000033;5001;6000
0;5000;45;1500;0.36479999999999985;1.27799999999997;274501;276000;23.149200000000114;67.70400000000033;4501;6000
0;5000;45;2000;0.020000000000000004;114.01520000000339;276001;278000;38.815800000000074;67.70500000000033;4001;6000
0;5000;45;2500;0.03580000000000002;74.37080000000041;275001;277500;61.49299999999927;107.5079999999988;5001;7500
0;5000;45;3000;0.020000000000000004;149.28760000000023;276001;279000;1.3441999999999896;2.5049999999999266;93001;96000
0;5000;45;3500;0.04000000000000002;161.89460000000025;276501;280000;85.9523999999993;107.5099999999988;3501;7000
0;5000;45;4000;0.04000000000000002;170.00580000000025;276001;280000;45.556000000000665;45.56540000000006;48001;52000
0;5000;45;4500;0.38479999999999986;150.56660000000034;274501;279000;0;193.27159999998995;288001;292500
0;5000;46;500;0.0072;0.39360000000000306;275001;275500;0.0;61.87600000000043;5501;6000
0;5000;46;1000;0.015200000000000005;0.8328000000000142;275001;276000;10.211999999999978;67.71360000000033;5001;6000
0;5000;46;1500;0.34900000000000025;1.14320000000001;274501;276000;22.382399999999983;67.72320000000033;4501;6000
0;5000;46;2000;0.020000000000000004;111.69199999999853;276001;278000;37.715200000000515;67.73040000000033;4001;6000
0;5000;46;2500;0.03520000000000002;72.80579999999934;275001;277500;59.96520000000105;107.51839999999879;5001;7500
0;5000;46;3000;0.020000000000000004;146.4303999999991;276001;279000;1.3189999999999853;2.699199999999931;93001;96000
0;5000;46;3500;0.04000000000000002;158.51419999999828;276501;280000;83.92460000000187;107.53839999999879;3501;7000
0;5000;46;4000;0.04000000000000002;167.02619999999774;276001;280000;44.08700000000145;45.616800000000026;48001;52000
0;5000;46;4500;0.36900000000000027;147.574399999999;274501;279000;0;184.13779999999872;288001;292500
0;5000;47;500;0.3098000000000002;0.3424000000000016;274501;275000;0.0;61.87600000000043;5501;6000
0;5000;47;1000;0.015200000000000005;0.9536000000000144;275001;276000;10.011599999999984;67.73760000000033;5001;6000
0;5000;47;1500;0.32500000000000023;1.2968000000000055;274501;276000;21.808999999999976;67.76960000000032;4501;6000
0;5000;47;2000;0.020000000000000004;108.34299999999901;276001;278000;36.98299999999985;67.79680000000033;4001;6000
0;5000;47;2500;0.03520000000000002;70.173600000001;275001;277500;58.762399999999204;107.54959999999878;5001;7500
0;5000;47;3000;0.020000000000000004;142.30219999999656;276001;279000;1.3405999999999856;3.107999999999912;93001;96000
0;5000;47;3500;0.04000000000000002;154.09039999999763;276501;280000;82.20520000000047;107.62319999999877;3501;7000
0;5000;47;4000;0.04000000000000002;162.68759999999608;276001;280000;105.60380000000232;107.60959999999878;4001;8000
0;5000;47;4500;0.34500000000000025;143.599799999997;274501;279000;0;166.58580000001217;288001;292500
0;5000;48;500;0.0072;0.0996000000000008;275001;275500;0.0;61.87600000000043;5501;6000
0;5000;48;1000;0.015200000000000005;0.36660000000000054;275001;276000;9.800400000000002;67.72040000000032;5001;6000
0;5000;48;1500;0.3280000000000001;0.45740000000000086;274501;276000;21.343800000000066;67.73680000000033;4501;6000
0;5000;48;2000;0.020000000000000004;104.90339999999945;276001;278000;36.17560000000023;67.75000000000033;4001;6000
0;5000;48;2500;0.03520000000000002;67.30820000000008;275001;277500;57.47380000000027;107.53219999999905;5001;7500
0;5000;48;3000;0.020000000000000004;137.76639999999793;276001;279000;1.351399999999985;1.6747999999999714;93001;96000
0;5000;48;3500;0.04000000000000002;149.21579999999452;276501;280000;80.50300000000016;107.568999999999;3501;7000
0;5000;48;4000;0.04000000000000002;157.31659999999496;276001;280000;103.34060000000042;107.56479999999915;4001;8000
0;5000;48;4500;0.34800000000000014;138.2239999999979;274501;279000;0;148.27920000001873;288001;292500
0;5000;49;500;0.0072;0.0998000000000008;275001;275500;0.0;61.87600000000043;5501;6000
0;5000;49;1000;0.015200000000000005;0.4410000000000007;275001;276000;9.578799999999987;67.72760000000032;5001;6000
0;5000;49;1500;0.30680000000000013;0.5358000000000006;274501;276000;20.931399999999943;67.75440000000033;4501;6000
0;5000;49;2000;0.020000000000000004;100.01439999999985;276001;278000;35.56600000000017;67.77460000000032;4001;6000
0;5000;49;2500;0.03520000000000002;65.1614000000008;275001;277500;56.35840000000063;107.54899999999937;5001;7500
0;5000;49;3000;0.020000000000000004;132.7275999999995;276001;279000;1.254399999999989;1.706599999999968;93001;96000
0;5000;49;3500;0.04000000000000002;144.31600000000074;276501;280000;79.06260000000142;107.60519999999917;3501;7000
0;5000;49;4000;0.04000000000000002;152.09780000000364;276001;280000;101.4222000000005;107.60279999999959;4001;8000
0;5000;49;4500;0.32680000000000015;133.26359999999968;274501;279000;0;126.87460000000473;288001;292500
0;5000;50;500;0.0066;0.04;275001;275500;0.0;61.87600000000043;5501;6000
0;5000;50;1000;0.014600000000000005;0.3;275001;276000;9.304000000000014;67.70400000000033;5001;6000
0;5000;50;1500;0.020000000000000004;61.23359999999986;276001;277500;20.467999999999893;67.70400000000033;4501;6000
0;5000;50;2000;0.020000000000000004;96.76660000000157;276001;278000;34.78279999999948;67.70400000000033;4001;6000
0;5000;50;2500;0.03460000000000002;61.53359999999986;275001;277500;55.08319999999932;107.5079999999988;5001;7500
0;5000;50;3000;0.020000000000000004;128.65800000000354;276001;279000;0;73.1532000000022;288001;291000
0;5000;50;3500;0.04000000000000002;141.52220000000545;276501;280000;77.40039999999972;107.5079999999988;3501;7000
0;5000;50;4000;0.04000000000000002;147.95860000000314;276001;280000;99.29740000000173;107.5079999999988;4001;8000
0;5000;50;4500;0.33299999999999996;128.95800000000338;274501;279000;0;101.83259999999652;288001;292500
0;5000;51;500;0.006;0.0486;275001;275500;0.0;61.87600000000043;5501;6000
0;5000;51;1000;0.012400000000000003;0.2915999999999999;275001;276000;9.150000000000016;67.70400000000033;5001;6000
0;5000;51;1500;0.020000000000000004;59.88760000000013;276001;277500;20.275599999999944;67.70400000000033;4501;6000
0;5000;51;2000;0.020000000000000004;95.06700000000032;276001;278000;34.32179999999982;67.70400000000033;4001;6000
0;5000;51;2500;0.03240000000000002;60.17920000000014;275001;277500;54.24199999999987;107.5079999999988;5001;7500
0;5000;51;3000;0.020000000000000004;126.68860000000116;276001;279000;0;67.64879999999627;288001;291000
0;5000;51;3500;0.04000000000000002;139.56780000000091;276501;280000;76.22600000000064;107.5079999999988;3501;7000
0;5000;51;4000;0.04000000000000002;145.53000000000102;276001;280000;97.90060000000031;107.5079999999988;4001;8000
0;5000;51;4500;0.3536000000000004;126.98020000000118;274501;279000;0;91.58759999999299;288001;292500
0;5000;52;500;0.0054;0.09919999999999998;275001;275500;0.0;61.87600000000043;5501;6000
0;5000;52;1000;0.011800000000000003;0.38440000000000013;275001;276000;9.017199999999969;67.70400000000033;5001;6000
